battle_ram,three_musketeers,building_elixir_collector,electro_wizard,knight,skeletons,snow_spirits,the_log,three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,0,0
battle_ram,three_musketeers,building_elixir_collector,electro_wizard,knight,skeletons,snow_spirits,the_log,battle_ram,minion,poison,the_log,building_inferno,electro_wizard,bandit,skeletons,1,0
battle_ram,three_musketeers,building_elixir_collector,electro_wizard,knight,skeletons,snow_spirits,the_log,building_elixir_collector,lava_hound,order_volley,chr_balloon,freeze,goblin_gang,minion,mega_minion,3,1
battle_ram,three_musketeers,building_elixir_collector,electro_wizard,knight,skeletons,snow_spirits,the_log,chr_golem,baby_dragon,lightning,building_elixir_collector,mega_minion,order_volley,minion,skeletons,3,0
battle_ram,three_musketeers,building_elixir_collector,electro_wizard,knight,skeletons,snow_spirits,the_log,battle_ram,building_elixir_collector,three_musketeers,the_log,zap,goblin_gang,skeletons,miner,1,0
hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,the_log,skeletons,electro_wizard,tornado,poison,baby_dragon,knight,bowler,graveyard,0,0
hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,the_log,rocket,goblin_barrel,the_log,snow_spirits,princess,knight,goblin_gang,building_inferno,1,0
hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,the_log,poison,baby_dragon,graveyard,skeletons,knight,tornado,mega_minion,bowler,1,0
hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,the_log,goblin_gang,the_log,building_inferno,rocket,hog_rider,goblin_barrel,knight,princess,0,1
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,the_log,minion,baby_dragon,skeletons,electro_wizard,building_elixir_collector,lightning,chr_golem,2,1
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,lava_hound,chr_balloon,mega_minion,order_volley,lightning,building_elixir_collector,goblin_gang,skeleton_horde,0,2
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,ice_golem,graveyard,poison,skeleton_horde,building_inferno,princess,goblin_gang,mega_minion,1,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,2,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,chr_golem,mega_minion,rage_barbarian,baby_dragon,the_log,building_elixir_collector,lightning,goblin_gang,0,1
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,snow_spirits,skeletons,ice_golem,hog_rider,zap,chaos_cannon,musketeer,fire_fireball,1,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,executioner,poison,the_log,knight,skeletons,graveyard,tornado,electro_wizard,3,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,chr_golem,building_elixir_collector,lightning,the_log,baby_dragon,mega_minion,electro_wizard,goblin_gang,1,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,building_elixir_collector,knight,executioner,giant,order_volley,lightning,the_log,mega_minion,1,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,fire_fireball,order_volley,barbarians,miner,inferno_dragon,lava_hound,minion_horde,mega_minion,2,1
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,fire_fireball,zap,graveyard,electro_wizard,tombstone,mega_minion,giant,bandit,2,1
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,giant,skeleton_warriors,poison,prince,skeletons,zap,mega_minion,building_elixir_collector,1,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,chr_golem,baby_dragon,mega_minion,rage_barbarian,goblin_gang,building_elixir_collector,the_log,lightning,3,0
snow_spirits,building_elixir_collector,knight,skeletons,miner,three_musketeers,minion_horde,the_log,battle_ram,mini_pekka,lightning,electro_wizard,hog_rider,tombstone,executioner,the_log,1,0
musketeer,mega_minion,snow_spirits,lightning,zap,mini_pekka,fire_spirits,heal,poison,minion,rage_barbarian,chr_witch,fire_fireball,skeletons,executioner,hog_rider,3,1
electro_wizard,executioner,firespirit_hut,rocket,snow_spirits,mega_minion,minion_horde,goblin_archer,fire_fireball,bowler,heal,goblin_gang,the_log,chr_witch,musketeer,miner,1,0
heal,chr_witch,building_mortar,barbarians,lightning,bomber,skeletons,tornado,blowdart_goblin,fire_spirits,princess,the_log,minion_horde,building_tesla,wizard,skeleton_warriors,1,0
heal,executioner,skeleton_warriors,battle_ram,building_elixir_collector,poison,zap,barbarian_hut,building_mortar,musketeer,fire_fireball,pekka,angry_barbarian,goblin_gang,blowdart_goblin,three_musketeers,1,0
archers,tornado,heal,poison,minion,chr_witch,minion_horde,goblins,goblin_archer,wizard,blowdart_goblin,skeleton_horde,zap,lightning,order_volley,chr_balloon,1,0
rocket,mini_pekka,baby_dragon,goblins,archers,snow_spirits,battle_ram,ice_golem,minion,chr_balloon,executioner,ice_wizard,fire_spirits,wizard,heal,lightning,3,0
heal,barbarian_hut,prince,blowdart_goblin,the_log,goblins,chr_witch,freeze,bowler,baby_dragon,snow_spirits,fire_fireball,archers,chr_balloon,royal_giant,ice_wizard,1,0
baby_dragon,snow_spirits,minion,bomber,rocket,giant_skeleton,blowdart_goblin,goblin_barrel,mega_minion,goblin_archer,royal_giant,the_log,zapMachine,ice_wizard,skeletons,heal,2,1
angry_barbarian,fire_fireball,tornado,blowdart_goblin,knight,battle_ram,goblin_archer,chr_witch,pekka,snow_spirits,hog_rider,heal,ice_wizard,three_musketeers,poison,prince,3,0
rocket,skeleton_warriors,royal_giant,executioner,princess,dark_prince,building_mortar,ice_wizard,electro_wizard,giant,rage_barbarian,tornado,wizard,heal,fire_spirits,zap,1,0
heal,tornado,building_xbow,bowler,lightning,rage_barbarian,mirror,minion,executioner,rage,hog_rider,the_log,barbarians,firespirit_hut,blowdart_goblin,mini_pekka,1,0
chr_golem,mega_minion,baby_dragon,lightning,building_elixir_collector,skeletons,minion,order_volley,order_volley,rocket,skeletons,archers,the_log,building_mortar,snow_spirits,knight,1,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,bowler,minion_horde,firespirit_hut,goblin_barrel,goblin_gang,mirror,rocket,the_log,0,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,chr_balloon,order_volley,miner,knight,building_inferno,fire_fireball,goblin_gang,minion,3,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,fire_fireball,dark_prince,zap,minion,miner,barbarians,royal_giant,minion_horde,2,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,snow_spirits,the_log,knight,tornado,skeletons,building_mortar,archers,rocket,0,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,knight,miner,snow_spirits,building_elixir_collector,the_log,skeletons,fire_spirits,three_musketeers,1,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,zap,snow_spirits,archers,knight,fire_fireball,hog_rider,minion,barbarians,3,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,fire_spirits,angry_barbarian,three_musketeers,electro_wizard,snow_spirits,building_elixir_collector,ice_golem,the_log,1,2
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,giant,skeletons,mini_pekka,zap,musketeer,mega_minion,order_volley,fire_fireball,3,0
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,snow_spirits,the_log,building_inferno,rocket,princess,knight,goblin_barrel,goblin_gang,0,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,hog_rider,goblin_barrel,goblin_gang,skeleton_horde,order_volley,knight,poison,building_inferno,3,1
ice_golem,goblin_gang,hog_rider,skeleton_horde,princess,building_inferno,the_log,goblin_barrel,fire_fireball,bowler,knight,graveyard,barbarians,order_volley,archers,mega_minion,2,1
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,tornado,mega_minion,graveyard,skeletons,bowler,poison,baby_dragon,knight,1,0
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,chr_golem,lightning,baby_dragon,building_elixir_collector,the_log,skeletons,electro_wizard,rage_barbarian,0,2
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,giant,goblins,fire_fireball,princess,goblin_gang,building_elixir_collector,barbarians,three_musketeers,1,0
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,chr_golem,three_musketeers,rage_barbarian,building_elixir_collector,baby_dragon,goblin_gang,the_log,minion_horde,2,1
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,skeletons,giant,the_log,electro_wizard,bowler,mega_minion,building_elixir_collector,lightning,2,1
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,electro_wizard,baby_dragon,graveyard,poison,knight,bowler,skeletons,tornado,2,1
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,pekka,skeleton_horde,firespirit_hut,valkyrie,hog_rider,snow_spirits,zap,fire_fireball,2,1
snow_spirits,skeletons,fire_spirits,minion,building_xbow,the_log,building_inferno,fire_fireball,snow_spirits,rocket,fire_spirits,building_inferno,the_log,skeletons,building_xbow,goblin_gang,0,2
snow_spirits,skeletons,fire_spirits,minion,building_xbow,the_log,building_inferno,fire_fireball,lava_hound,goblin_gang,chr_balloon,minion,mega_minion,order_volley,tombstone,lightning,1,0
snow_spirits,skeletons,fire_spirits,minion,building_xbow,the_log,building_inferno,fire_fireball,pekka,zap,the_log,battle_ram,order_volley,ice_wizard,electro_wizard,bandit,0,1
snow_spirits,skeletons,fire_spirits,minion,building_xbow,the_log,building_inferno,fire_fireball,goblin_barrel,goblin_gang,snow_spirits,knight,the_log,princess,rocket,building_inferno,1,0
snow_spirits,skeletons,fire_spirits,minion,building_xbow,the_log,building_inferno,fire_fireball,building_elixir_collector,mega_minion,rage_barbarian,baby_dragon,chr_golem,electro_wizard,zap,the_log,1,0
snow_spirits,skeletons,fire_spirits,minion,building_xbow,the_log,building_inferno,fire_fireball,giant,the_log,chaos_cannon,graveyard,fire_fireball,electro_wizard,minion,skeleton_horde,1,0
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,lightning,chr_golem,the_log,minion,building_elixir_collector,electro_wizard,skeletons,baby_dragon,1,0
three_musketeers,snow_spirits,battle_ram,miner,building_elixir_collector,skeletons,minion,the_log,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,2,0
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,giant,the_log,poison,prince,skeleton_warriors,zap,mega_minion,building_elixir_collector,1,0
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,giant,hog_rider,minion,skeletons,musketeer,fire_fireball,the_log,zap,1,0
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,giant,minion,fire_fireball,wizard,minion_horde,building_elixir_collector,zap,barbarians,1,0
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,goblin_gang,zap,hog_rider,building_elixir_collector,three_musketeers,knight,snow_spirits,the_log,0,1
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,hog_rider,knight,bowler,lightning,baby_dragon,tornado,the_log,skeletons,0,1
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,lava_hound,zap,mega_minion,skeletons,goblin_gang,battle_ram,minion,fire_fireball,1,0
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,giant,goblin_gang,prince,mega_minion,building_elixir_collector,skeletons,poison,zap,1,2
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,archers,ice_golem,mega_minion,rocket,building_xbow,building_inferno,the_log,snow_spirits,1,0
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,giant,mega_minion,prince,skeletons,poison,building_elixir_collector,skeleton_warriors,zap,1,0
skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,archers,graveyard,building_mortar,baby_dragon,poison,tornado,knight,skeletons,1,0
building_xbow,archers,mega_minion,skeletons,knight,the_log,fire_fireball,building_inferno,goblin_gang,zap,building_inferno,rocket,hog_rider,goblin_barrel,skeleton_horde,princess,0,0
building_xbow,archers,mega_minion,skeletons,knight,the_log,fire_fireball,building_inferno,minion,knight,musketeer,bowler,graveyard,zap,freeze,tombstone,1,0
building_xbow,archers,mega_minion,skeletons,knight,the_log,fire_fireball,building_inferno,three_musketeers,battle_ram,knight,snow_spirits,building_elixir_collector,minion,zap,the_log,0,0
building_xbow,archers,mega_minion,skeletons,knight,the_log,fire_fireball,building_inferno,hog_rider,snow_spirits,skeletons,lightning,the_log,princess,rage_barbarian,ice_wizard,1,0
building_xbow,archers,mega_minion,skeletons,knight,the_log,fire_fireball,building_inferno,hog_rider,musketeer,fire_fireball,tornado,knight,skeletons,snow_spirits,the_log,0,0
building_xbow,archers,mega_minion,skeletons,knight,the_log,fire_fireball,building_inferno,mega_minion,zap,bowler,goblin_gang,musketeer,fire_fireball,giant,graveyard,0,1
building_xbow,archers,mega_minion,skeletons,knight,the_log,fire_fireball,building_inferno,hog_rider,musketeer,the_log,fire_fireball,skeletons,knight,snow_spirits,tornado,0,0
miner,skeletons,goblin_gang,the_log,building_elixir_collector,three_musketeers,battle_ram,electro_wizard,giant,minion_horde,bandit,electro_wizard,goblin_gang,miner,zap,the_log,1,0
miner,skeletons,goblin_gang,the_log,building_elixir_collector,three_musketeers,battle_ram,electro_wizard,zap,knight,hog_rider,fire_spirits,snow_spirits,goblins,building_inferno,fire_fireball,3,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,barbarian_hut,firespirit_hut,miner,lightning,minion,the_log,goblin_gang,bowler,0,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,order_volley,zap,mega_minion,zap,skeletons,miner,chr_balloon,fire_fireball,minion,lava_hound,3,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,order_volley,zap,baby_dragon,knight,electro_wizard,poison,bowler,tornado,skeletons,graveyard,2,1
fire_spirits,princess,fire_fireball,executioner,order_volley,blowdart_goblin,mirror,archers,wizard,freeze,electro_wizard,minion,baby_dragon,zap,ice_wizard,heal,1,0
snow_spirits,fire_spirits,heal,barbarians,princess,valkyrie,zap,archers,tornado,the_log,angry_barbarian,wizard,chr_witch,building_tesla,goblin_archer,blowdart_goblin,1,0
battle_ram,miner,graveyard,princess,fire_fireball,chaos_cannon,skeleton_warriors,zap,musketeer,heal,building_inferno,lightning,chr_witch,fire_furnace,inferno_dragon,rage_barbarian,3,0
giant,bowler,baby_dragon,musketeer,skeletons,the_log,tornado,lightning,skeletons,hog_rider,musketeer,snow_spirits,fire_fireball,tornado,the_log,knight,1,0
giant,bowler,baby_dragon,musketeer,skeletons,the_log,tornado,lightning,goblin_gang,snow_spirits,zap,hog_rider,knight,three_musketeers,building_elixir_collector,the_log,2,0
giant,bowler,baby_dragon,musketeer,skeletons,the_log,tornado,lightning,fire_spirits,skeletons,building_inferno,minion,snow_spirits,building_xbow,fire_fireball,the_log,0,1
giant,bowler,baby_dragon,musketeer,skeletons,the_log,tornado,lightning,rocket,goblin_gang,fire_fireball,order_volley,building_inferno,miner,snow_spirits,musketeer,0,1
giant,bowler,baby_dragon,musketeer,skeletons,the_log,tornado,lightning,giant,musketeer,fire_fireball,the_log,minion_horde,minion,zap,miner,0,2
giant,bowler,baby_dragon,musketeer,skeletons,the_log,tornado,lightning,giant,minion,minion_horde,fire_fireball,zap,the_log,miner,mega_minion,0,1
giant,bowler,baby_dragon,musketeer,skeletons,the_log,tornado,lightning,the_log,lightning,tornado,knight,hog_rider,blowdart_goblin,goblin_gang,snow_spirits,0,0
